gb.DQ212986.+.2258-2966.ARO:3002926.vanRG	gb.NC_007779.+.1621287-1621671.ARO:3000263.marA	0.499134	2.8026e-45
gb.DQ212986.+.2258-2966.ARO:3002926.vanRG	gb.X63451.+.0-1653.ARO:3002828.srmB	0.1987	1.15388e-07
gb.DQ212986.+.2258-2966.ARO:3002926.vanRG	gb.U00096.+.3415032-3418137.ARO:3000502.acrF	0.243632	6.44306e-11
gb.DQ212986.+.2258-2966.ARO:3002926.vanRG	gb.Z21523.+.0-1974.ARO:3000191.tetQ	0.354178	4.07974e-22
gb.DQ212986.+.2258-2966.ARO:3002926.vanRG	gb.JQ394987.+.0-1233.ARO:3001328.Escherichia	0.531823	0
gb.DQ212986.+.2258-2966.ARO:3002926.vanRG	gb.AF319779.2.+.32-833.ARO:3000604.Erm(35)	0.145645	0.000110106
gb.DQ212986.+.2258-2966.ARO:3002926.vanRG	gb.FJ919776.+.208-1069.ARO:3001034.TEM-168	0.124122	0.0009989
gb.DQ212986.+.2258-2966.ARO:3002926.vanRG	gb.U38243.+.149-1115.ARO:3003001.CfxA	0.377235	4.29019e-25
gb.DQ212986.+.2258-2966.ARO:3002926.vanRG	gb.NC_002516.2.+.3982020-3984009.ARO:3002985.arnA	0.0908883	0.0161557
gb.DQ212986.+.2258-2966.ARO:3002926.vanRG	gb.AP009048.+.2165012-2166416.ARO:3000829.baeS	0.490217	1.34525e-43
gb.DQ212986.+.2258-2966.ARO:3002926.vanRG	gb.AJ318073.1.+.793-1990.ARO:3004041.Klebsiella	0.0943208	0.0125383
gb.DQ212986.+.2258-2966.ARO:3002926.vanRG	gb.AF226276.1.+.3583-4207.ARO:3002682.catD	0.402361	1.26845e-28
gb.DQ212986.+.2258-2966.ARO:3002926.vanRG	gb.AP009048.1.-.3980025-3981183.ARO:3000795.mdtE	0.568634	0
gb.DQ212986.+.2258-2966.ARO:3002926.vanRG	gb.HG970100.1.+.0-1457.ARO:3003948.efrA	0.363838	2.46779e-23
gb.DQ212986.+.2258-2966.ARO:3002926.vanRG	gb.U00096.-.3412802-3413465.ARO:3000656.acrS	0.537975	0
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.L36601.+.1420-3130.ARO:3003036.oleB	0.186143	7.06733e-07
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.NC_002516.2.-.1472546-1473980.ARO:3004077.PmpM	0.412407	4.0302e-30
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.NC_003197.2.-.2039654-2040377.ARO:3000826.sdiA	0.276948	8.60751e-14
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.EU408347.1.-.10174-11083.ARO:3002485.LRA-2	0.276948	8.60751e-14
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.NC_000913.3.+.3219493-3220873.ARO:3000024.patA	0.275775	1.10418e-13
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AY712687.+.0-831.ARO:3002628.aad(6)	0.145528	0.000111526
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AP012279.1.-.2172316-2173201.ARO:3000856.BJP-1	0.198558	1.17847e-07
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.NC_006350.1.-.2147817-2150949.ARO:3002983.amrB	0.159862	2.14372e-05
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.U00096.+.2812615-2814154.ARO:3000074.emrB	0.178381	2.04198e-06
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.JF969163.+.1053-1893.ARO:3000410.sul1	0.104132	0.00582144
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AY758206.+.2743-3589.ARO:3002611.aadA11	0.169276	6.69451e-06
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AFRQ01000061.1.-.27130-28306.ARO:3004143.AxyX	0.101009	0.00748353
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AJ252200.+.4493-5894.ARO:3003057.smeF	0.232227	5.02313e-10
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.JN254627.+.0-861.ARO:3001049.TEM-189	0.0857535	0.0232702
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AY524276.+.0-1137.ARO:3002494.SRT-2	0.363299	2.89331e-23
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.NC_002516.+.2808742-2809987.ARO:3000803.MexE	0.228552	9.51919e-10
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.NC_002516.2.+.4904646-4907703.ARO:3003031.mexW	0.227728	1.09706e-09
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AM087411.+.1611-2457.ARO:3002606.aadA6	0.223844	2.12539e-09
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.NC_002516.+.2813193-2814612.ARO:3000805.OprN	0.288983	6.23369e-15
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AM183304.+.208-1069.ARO:3001017.TEM-150	0.0853249	0.023971
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AY768532.+.0-1935.ARO:3000535.macB	0.215809	8.03737e-09
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AFRQ01000061.1.-.23986-27124.ARO:3004144.AxyY	0.22898	8.84178e-10
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.EU408348.+.1243-2152.ARO:3002510.LRA-3	0.113082	0.00273413
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.CP000768.+.1406494-1409617.ARO:3000784.cmeB	0.320019	3.91958e-18
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.NC_002516.2.+.177306-178458.ARO:3003679.TriA	0.0854687	0.0237336
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AJ878850.+.1196-1829.ARO:3003110.catB10	0.276948	8.60751e-14
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.NC_002516.+.4707534-4710624.ARO:3000808.mexI	0.286702	1.0354e-14
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	0.246514	3.77036e-11
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.U00096.+.2158385-2161463.ARO:3000794.mdtC	0.248427	2.63213e-11
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AF173226.+.2558-3755.ARO:3003051.smeA	0.276948	8.60751e-14
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	0.145026	0.000117842
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.FJ971899.+.30-906.ARO:3001949.CTX-M-89	0.276948	8.60751e-14
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	0.16828	7.59566e-06
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.U57969.+.1485-4617.ARO:3000801.MexD	0.269322	4.25509e-13
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.M80346.+.0-1656.ARO:3002817.carA	0.200898	8.29796e-08
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.D38215.+.0-1539.ARO:3002893.tcr3	0.0929719	0.0138644
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.EU487198.+.216-642.ARO:3002804.FosA2	0.192575	2.83488e-07
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.NC_002695.2.-.1737690-1738104.ARO:3000676.H-NS	0.16165	1.72707e-05
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.LT673656.1.-.1884344-1885022.ARO:3004054.Pseudomonas	0.215183	8.89585e-09
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.KF478993.+.490-1543.ARO:3002948.vanHO	0.154803	3.90175e-05
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AF173226.-.1037-2441.ARO:3003067.smeS	0.270731	3.17939e-13
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.U56415.+.279-1719.ARO:3002884.iri	0.101985	0.00692324
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.NG_056174.1.+.100-964.ARO:3004361.sul4	0.19314	2.61264e-07
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.NC_002516.2.+.179521-182569.ARO:3003681.TriC	0.214204	1.04202e-08
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AB016934.+.7388-8381.ARO:3000449.FomB	0.128946	0.000626703
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.NC_000913.3.-.484425-485619.ARO:3004043.Escherichia	0.0851744	0.0242221
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AY028464.+.442-1189.ARO:3000840.JOHN-1	0.317242	7.86028e-18
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AY769962.+.5610-7065.ARO:3000782.adeK	0.192575	2.83488e-07
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.NC_000913.3.+.2810769-2811300.ARO:3000516.emrR	0.0853237	0.0239736
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.NC_006350.1.-.2150965-2152165.ARO:3002982.amrA	0.239626	1.34148e-10
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AY154657.2.+.62-1223.ARO:3000601.Erm(38)	0.276948	8.60751e-14
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.NC_003112.2.-.1791966-1795170.ARO:3000811.mtrD	0.161779	1.70039e-05
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.M58472.1.+.147-777.ARO:3004451.Agrobacterium	0.192575	2.83488e-07
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.U38944.1.+.0-1536.ARO:3003037.opcM	0.154803	3.90175e-05
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.NC_000913.3.+.966620-968369.ARO:3003950.msbA	0.132574	0.000436677
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AB219523.1.+.1175-4286.ARO:3003705.mexN	0.245735	4.36156e-11
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.NC_000962.3.-.3153038-3154631.ARO:3003955.efpA	0.153864	4.35167e-05
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AE004091.2.+.4903465-4904596.ARO:3003030.mexV	0.244667	5.31943e-11
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AF173226.+.3767-6917.ARO:3003052.smeB	0.262673	1.64546e-12
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.V00622.+.243-903.ARO:3002683.catI	0.102812	0.0064787
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AP009048.1.-.4153663-4154296.ARO:3000518.CRP	0.261049	2.27677e-12
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.XM_748018.1.+.0-4359.ARO:3003942.abcA	0.272946	2.00368e-13
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AY509111.+.0-1056.ARO:3002894.otrC	0.18842	5.13331e-07
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.KR057760.1.+.0-1104.ARO:3004354.PDC-91	0.154803	3.90175e-05
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AF155139.+.1511-2207.ARO:3002925.vanRF	0.288559	6.85362e-15
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AF173226.+.6913-8329.ARO:3003053.smeC	0.154575	4.00699e-05
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.U57969.+.4622-6062.ARO:3000802.OprJ	0.220381	3.79409e-09
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.U40487.1.+.170-1685.ARO:3003967.lrfA	0.130951	0.000513849
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.U97042.+.1263-4347.ARO:3003010.ceoB	0.261397	2.12437e-12
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AJ871877.+.0-876.ARO:3002416.OXY-6-4	0.276948	8.60751e-14
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.NC_002516.2.-.2854010-2855291.ARO:3004073.MuxA	0.283124	2.27348e-14
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.NC_016138.1.-.119071-119269.ARO:3004468.CrpP	0.320019	3.91958e-18
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.L11616.+.1569-4710.ARO:3000378.MexB	0.274339	1.49543e-13
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	0.245434	4.6127e-11
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	0.131114	0.000505561
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.M94066.+.1553-1994.ARO:3002549.AAC(6')-Ic	0.363299	2.89331e-23
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.KJ151292.+.294-2892.ARO:3000444.rphA	0.0905279	0.016584
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.U00096.3.-.3203309-3204131.ARO:3002986.bacA	0.0790277	0.0365786
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.NC_014638.1.-.1610636-1613960.ARO:3003730.Bifidobacteria	0.133176	0.000410925
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.U97042.+.0-1218.ARO:3003009.ceoA	0.216774	6.8694e-09
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.M97297.+.10116-10601.ARO:3002962.vanZA	0.395342	1.31824e-27
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.KF485393.2.+.6723-7632.ARO:3003894.Rm3	0.272946	2.00368e-13
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AJ011502.1.+.300-1425.ARO:3004122.Klebsiella	0.18431	9.11702e-07
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AB219524.1.+.1176-4338.ARO:3003699.mexQ	0.268938	4.60526e-13
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AF170880.+.0-1848.ARO:3002522.novA	0.130574	0.000533518
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.DQ679966.+.299-1493.ARO:3004042.Enterobacter	0.331721	1.92588e-19
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.NC_002516.2.+.5606102-5606435.ARO:3004038.Pseudomonas	0.19229	2.95398e-07
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.NC_002516.2.-.2850882-2854014.ARO:3004074.MuxB	0.265464	9.37101e-13
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.NC_000913.3.-.481253-484403.ARO:3000216.acrB	0.150767	6.20955e-05
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AFRQ01000061.1.-.22598-23990.ARO:3004142.OprZ	0.255274	7.09341e-12
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.KM087864.+.0-1146.ARO:3002179.MIR-14	0.192575	2.83488e-07
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AB015853.+.1330-4471.ARO:3003033.mexY	0.268194	5.36645e-13
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AF231986.+.3307-4522.ARO:3002705.floR	0.189739	4.2572e-07
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.FJ237366.+.40-1186.ARO:3001825.ACT-6	0.276948	8.60751e-14
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.EU408352.1.-.35394-37224.ARO:3002484.LRA-13	0.130951	0.000513849
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.U00096.+.3413863-3415021.ARO:3000499.acrE	0.0848942	0.0246939
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.U57969.+.294-1458.ARO:3000800.MexC	0.152045	5.36686e-05
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.L06249.+.1527-2505.ARO:3003748.oleC	0.169023	6.91315e-06
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AJ252200.+.1278-4401.ARO:3003056.smeE	0.274524	1.43819e-13
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AF099139.+.505-1225.ARO:3002256.IND-1	0.276948	8.60751e-14
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.JQ727668.+.0-375.ARO:3000823.ramA	0.192575	2.83488e-07
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.NC_002516.2.-.2846282-2847779.ARO:3004072.OpmB	0.288119	7.55906e-15
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AP006618.1.+.4835199-4838688.ARO:3000501.Nocardia	0.150357	6.5052e-05
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AF155139.+.4338-4959.ARO:3002963.vanZF	0.19229	2.95398e-07
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AF030344.1.-.461-1721.ARO:3000181.tet(V)	0.086327	0.0223598
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AY312416.+.0-1122.ARO:3004123.Burkholderia	0.189458	4.43078e-07
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.U00096.-.1124117-1125326.ARO:3001216.mdtH	0.0782171	0.0385531
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.NC_010378.1.+.47850-51003.ARO:3003923.oqxB	0.281668	3.12113e-14
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.KP143090.1.-.1199-1619.ARO:3003209.FosA5	0.189177	4.61144e-07
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.EU523697.+.686-1973.ARO:3000572.tet(42)	0.239991	1.25545e-10
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.U00096.+.2155262-2158385.ARO:3000793.mdtB	0.215106	9.00785e-09
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.NC_010378.1.+.46651-47827.ARO:3003922.oqxA	0.131354	0.000493579
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.KF526116.+.0-1146.ARO:3002115.CMY-103	0.272946	2.00368e-13
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.KP109677.+.4318-5179.ARO:3003670.PEDO-1	0.272946	2.00368e-13
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.HQ877606.+.0-861.ARO:3001056.TEM-197	0.0783555	0.0382098
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AE004091.2.-.4116187-4119265.ARO:3003693.mexK	0.252234	1.27586e-11
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AB639410.+.0-1404.ARO:3003039.oprA	0.365254	1.62225e-23
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.Y00459.+.2824-3748.ARO:3002657.APH(6)-Ia	0.154109	4.22995e-05
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AF235050.4.+.38028-40140.ARO:3003318.Streptomyces	0.199276	1.05877e-07
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.M57437.+.0-1647.ARO:3002827.tlrC	0.182158	1.22541e-06
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.JQ064560.+.0-1536.ARO:3000448.qepA	0.189458	4.43078e-07
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AJ250876.+.36-987.ARO:3000851.THIN-B	0.320019	3.91958e-18
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AF001493.+.0-432.ARO:3002846.arr-1	0.276948	8.60751e-14
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AJ272109.+.0-888.ARO:3000582.L1	0.131557	0.000483681
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AB015853.+.145-1315.ARO:3003034.mexX	0.152254	5.23928e-05
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.NC_002516.2.+.5584100-5585549.ARO:3003682.OpmH	0.255931	6.24248e-12
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.KX531052.1.+.0-2655.ARO:3003992.rphB	0.176373	2.66713e-06
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AF155139.+.4978-5947.ARO:3002945.vanHF	0.278149	6.66227e-14
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.Z50108.+.238-1768.ARO:3003026.fusH	0.272946	2.00368e-13
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AB219524.1.+.22-1180.ARO:3003698.mexP	0.193426	2.50641e-07
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.NC_007779.+.1621287-1621671.ARO:3000263.marA	0.0790278	0.0365786
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.X63451.+.0-1653.ARO:3002828.srmB	0.225903	1.49904e-09
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.U00096.+.3415032-3418137.ARO:3000502.acrF	0.1631	1.44709e-05
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AY769962.+.2434-5611.ARO:3000781.adeJ	0.154575	4.00708e-05
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.JQ394987.+.0-1233.ARO:3001328.Escherichia	0.0856058	0.0235097
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AF055922.+.1787-2630.ARO:3001299.tlrB	0.276948	8.60751e-14
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.NC_002516.2.+.3982020-3984009.ARO:3002985.arnA	0.238084	1.77292e-10
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.NC_002516.+.476332-477790.ARO:3000379.OprM	0.179674	1.71636e-06
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AJ318073.1.+.793-1990.ARO:3004041.Klebsiella	0.288423	7.06491e-15
gb.NC_002516.+.472023-473175.ARO:3000377.MexA	gb.AF173226.1.-.351-1041.ARO:3003066.smeR	0.291944	3.20438e-15
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.KU302801.+.102199-102430.ARO:3002831.vgaC	0.247126	3.36207e-11
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.L36601.+.1420-3130.ARO:3003036.oleB	0.0743166	0.0493621
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.NC_009632.+.49744-50476.ARO:3000347.ErmA	0.352031	7.51268e-22
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.NC_000913.3.+.3219493-3220873.ARO:3000024.patA	0.197725	1.33381e-07
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.AP009048.1.-.4303042-4304509.ARO:3003550.mdtP	0.270118	3.60982e-13
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.AF170730.+.69-735.ARO:3003744.vatF	0.500358	1.4013e-45
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.DQ516954.+.0-1716.ARO:3002881.lmrC	0.244969	5.02954e-11
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.L20800.+.2308-4267.ARO:3000195.tetB(P)	0.160536	1.97666e-05
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.AY712687.+.0-831.ARO:3002628.aad(6)	0.284281	1.76533e-14
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.NC_002695.+.3211891-3212506.ARO:3000832.evgA	0.169894	6.18826e-06
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.DQ212986.+.5137-5983.ARO:3002965.vanWG	0.442705	5.86078e-35
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.U05883.+.555-1458.ARO:3003559.cepA	0.3974	6.67425e-28
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.U35369.+.3182-4010.ARO:3002964.vanWB	0.28598	1.21467e-14
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.U00096.+.2812615-2814154.ARO:3000074.emrB	0.345511	4.66057e-21
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.JF969163.+.1053-1893.ARO:3000410.sul1	0.19854	1.18171e-07
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.AP009048.+.2810082-2811255.ARO:3000027.emrA	0.150808	6.18017e-05
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	0.219261	4.56716e-09
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.DQ516970.+.0-1987.ARO:3002882.lmrD	0.217337	6.26602e-09
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.NC_005024.+.42504-43944.ARO:3002597.AAC(6')-Ie-APH(2'')-Ia	0.497836	4.2039e-45
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.NC_002516.+.2808742-2809987.ARO:3000803.MexE	0.0968016	0.0103896
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.KU254579.1.+.59421-59841.ARO:3004111.FosA6	0.500358	1.4013e-45
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.NC_002516.2.+.4904646-4907703.ARO:3003031.mexW	0.0852277	0.0241334
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.NC_007907.1.-.4201992-4202691.ARO:3003728.vanRI	0.126476	0.000797214
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.U35369.+.177-840.ARO:3002921.vanRB	0.351521	8.67661e-22
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.FN806789.3.+.2693-3518.ARO:3003918.apmA	0.500358	1.4013e-45
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.AY768532.+.0-1935.ARO:3000535.macB	0.137353	0.000267576
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.AFRQ01000061.1.-.23986-27124.ARO:3004144.AxyY	0.0895915	0.0177435
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.AF313472.+.15593-16397.ARO:3002639.APH(3'')-Ib	0.495687	1.12104e-44
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.U00096.3.-.4567286-4568519.ARO:3001214.mdtM	0.169638	6.3933e-06
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.V00618.1.+.150-945.ARO:3002644.APH(3')-IIa	0.141931	0.000164865
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.NC_002695.1.-.4903561-4904935.ARO:3000830.cpxA	0.39701	7.59601e-28
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.KJ174469.+.710-1220.ARO:3002863.dfrA8	0.500358	1.4013e-45
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.Y11946.1.+.0-980.ARO:3002578.AAC(6')-Ib7	0.198835	1.13083e-07
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.NC_002516.+.4707534-4710624.ARO:3000808.mexI	0.111464	0.00314681
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.AY263404.+.0-861.ARO:3001105.SHV-48	0.500358	1.4013e-45
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.FN594949.+.27481-28339.ARO:3002629.ANT(6)-Ib	0.404122	6.9887e-29
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.U00096.+.2158385-2161463.ARO:3000794.mdtC	0.282127	2.82485e-14
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.CP014358.1.-.2161325-2162750.ARO:3001327.mdtK	0.246407	3.84693e-11
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.AF242872.+.2131-2878.ARO:3000375.ErmB	0.305524	1.3686e-16
gb.EU999036.+.688-1390.ARO:3002934.vanSD	gb.AB091338.+.173-1355.ARO:3003551.emeA	0.284321	1.74969e-14
