LRA-2	MexC	0.442506	1.30686e-10
LRA-2	mdtA	0.28849	4.95073e-05
LRA-2	oleC	0.217026	0.00249722
LRA-2	smeE	0.209689	0.00351072
LRA-2	IND-1	1	0
LRA-2	ramA	0.705253	3.38061e-30
LRA-2	Nocardia	0.153688	0.0333113
LRA-2	tet(V)	0.580381	1.1157e-18
LRA-2	mdtH	0.267607	0.000175064
LRA-2	oqxB	0.227834	0.00148168
LRA-2	tet(42)	0.708955	1.24377e-30
LRA-2	mdtB	0.193223	0.00724767
LRA-2	oqxA	0.3719	1.08853e-07
LRA-2	mexK	0.216473	0.00256311
LRA-2	APH(6)-Ia	0.705253	3.38061e-30
LRA-2	Streptomyces	0.151127	0.0364005
LRA-2	tlrC	0.189173	0.00859102
LRA-2	arr-1	1	0
LRA-2	L1	1	0
LRA-2	marA	0.308552	1.3354e-05
LRA-2	srmB	0.20548	0.00424729
LRA-2	acrF	0.208493	0.0037072
LRA-2	adeJ	1	0
LRA-2	tlrB	1	0
LRA-2	arnA	0.360153	2.88086e-07
LRA-2	smeR	0.309571	1.24624e-05
patA	mdtP	0.659164	2.63886e-25
patA	ACT-20	0.267924	0.000171862
patA	qacB	0.267924	0.000171862
patA	lmrC	0.14824	0.0401688
patA	evgA	0.586903	3.68537e-19
patA	BJP-1	0.157131	0.0295117
patA	TEM-196	0.144908	0.0449223
patA	ACT-33	0.455177	3.28704e-11
patA	emrB	0.820468	0
patA	sul1	0.312158	1.0443e-05
patA	emrA	0.603483	1.96539e-20
patA	SHV-64	0.267924	0.000171862
patA	SHV-36	0.267924	0.000171862
patA	smeD	0.282364	7.24653e-05
patA	smeF	0.15391	0.0330542
patA	dfrA12	0.231453	0.00123731
patA	ACT-31	0.267924	0.000171862
patA	MexE	0.144433	0.0456361
patA	FosA6	0.371278	1.14716e-07
patA	mexW	0.151729	0.0356524
patA	vanRI	0.154971	0.0318491
patA	OprN	0.207194	0.00393195
patA	macB	0.37371	9.33699e-08
patA	AxyY	0.172578	0.0166804
patA	SHV-163	0.267924	0.000171862
patA	ACT-24	0.262313	0.000237334
patA	APH(3'')-Ib	0.437883	2.13233e-10
patA	mdtM	0.413451	2.51655e-09
patA	TriA	0.200978	0.00518636
patA	catB10	0.242675	0.000695159
patA	dfrE	0.447057	8.01242e-11
patA	cpxA	0.741062	1.05009e-34
patA	dfrA8	0.338176	1.60731e-06
patA	AAC(6')-Ib7	0.225952	0.00162549
patA	mexI	0.15136	0.0361092
patA	mdtC	0.689652	1.93793e-28
patA	mdtK	0.589069	2.53658e-19
patA	smeA	0.35992	2.93591e-07
patA	emeA	0.290725	4.29867e-05
patA	mdtF	0.660696	1.87347e-25
patA	CTX-M-89	0.242675	0.000695159
patA	acrD	0.581966	8.54301e-19
patA	mdtG	0.694643	5.45742e-29
patA	eptA	0.586402	4.0162e-19
patA	FosA2	0.358019	3.42396e-07
patA	H-NS	0.687102	3.66599e-28
patA	OXY-5-1	0.267924	0.000171862
patA	SHV-59	0.267924	0.000171862
patA	smeS	0.242675	0.000695159
patA	QepA4	0.265119	0.00020214
patA	iri	0.171984	0.0170647
patA	SHV-179	0.267924	0.000171862
patA	mdtO	0.592204	1.47031e-19
patA	emrK	0.602056	2.5463e-20
patA	kdpE	0.601353	2.89175e-20
patA	sul2	0.240016	0.00079884
patA	Escherichia	0.611355	4.59972e-21
patA	JOHN-1	0.242675	0.000695159
patA	adeK	0.242675	0.000695159
patA	ACT-16	0.253897	0.000380098
patA	adeG	0.262313	0.000237334
patA	gadW	0.620773	7.66594e-22
patA	emrR	0.640846	1.36497e-23
patA	TEM-164	0.149175	0.0389146
patA	amrA	0.157131	0.0295117
patA	Erm(38)	0.242675	0.000695159
patA	mtrD	0.158102	0.0285089
patA	Agrobacterium	0.242675	0.000695159
patA	tetO	0.194857	0.00676086
patA	msbA	0.78401	3.31323e-41
patA	mexV	0.169065	0.0190667
patA	SHV-133	0.267924	0.000171862
patA	emrY	0.684076	7.74591e-28
patA	APH(6)-Id	0.250479	0.00045815
patA	CRP	0.664717	7.55136e-26
patA	Escherichia	0.638057	2.43199e-23
patA	yojI	0.738662	2.21988e-34
patA	smeC	0.242675	0.000695159
patA	SHV-165	0.267924	0.000171862
patA	lrfA	0.157131	0.0295117
patA	mecA	0.267924	0.000171862
patA	ceoB	0.165919	0.0214488
patA	dfrA1	0.24548	0.000599315
patA	OXY-6-4	0.242675	0.000695159
patA	ACT-23	0.262313	0.000237334
patA	QnrB19	0.238467	0.000865669
patA	MexB	0.335707	1.93412e-06
patA	MuxC	0.156768	0.0298931
patA	gadX	0.686566	4.18784e-28
patA	mphA	0.265312	0.000199906
patA	ErmF	0.149059	0.0390676
patA	mefA	0.228368	0.00144308
patA	bacA	0.646325	4.3135e-24
patA	tolC	0.717041	1.32494e-31
patA	Bifidobacteria	0.459215	2.09203e-11
patA	ceoA	0.157131	0.0295117
patA	Klebsiella	0.467594	8.03569e-12
patA	Enterobacter	0.528549	3.28317e-15
patA	bcr-1	0.209854	0.00348421
patA	Pseudomonas	0.157131	0.0295117
patA	MuxB	0.186865	0.00945197
patA	acrB	0.694299	5.96063e-29
patA	tetM	0.384435	3.68899e-08
patA	OprZ	0.283231	6.86954e-05
patA	efrB	0.28832	5.004e-05
patA	MIR-14	0.158102	0.0285089
patA	mexY	0.167764	0.0200221
patA	ACT-6	0.341123	1.28602e-06
patA	TEM-70	0.149175	0.0389146
patA	MIR-10	0.238467	0.000865669
patA	LRA-13	0.157131	0.0295117
patA	acrE	0.699882	1.40353e-29
patA	efmA	0.231453	0.00123731
patA	mdtA	0.775087	9.7359e-40
patA	tet(W/N/W)	0.202158	0.00492371
patA	smeE	0.249516	0.000482683
patA	msrA	0.267924	0.000171862
patA	IND-1	0.242675	0.000695159
patA	Escherichia	0.640979	1.32792e-23
patA	ramA	0.358019	3.42396e-07
patA	OXY-1-6	0.267924	0.000171862
patA	Nocardia	0.387003	2.93868e-08
patA	ACT-7	0.253897	0.000380098
patA	mdtH	0.657858	3.52819e-25
patA	SHV-187	0.253897	0.000380098
patA	oqxB	0.370539	1.22083e-07
patA	pmrF	0.652311	1.19245e-24
patA	arlR	0.251091	0.000443161
patA	mel	0.223354	0.00184499
patA	tet(A)	0.270375	0.000148932
patA	FosA5	0.267924	0.000171862
patA	tet(42)	0.158102	0.0285089
patA	mdtB	0.564304	1.54433e-17
patA	oqxA	0.475438	3.20387e-12
patA	baeR	0.680664	1.7813e-27
patA	lsaA	0.376934	7.08729e-08
patA	ugd	0.652269	1.2034e-24
patA	dfrF	0.2373	0.00091934
patA	APH(6)-Ia	0.157131	0.0295117
patA	ACT-27	0.267924	0.000171862
patA	Streptomyces	0.442698	1.28039e-10
patA	evgS	0.57499	2.73622e-18
patA	OXY-1-3	0.267924	0.000171862
patA	tetW	0.236134	0.000975988
patA	arr-1	0.242675	0.000695159
patA	L1	0.242675	0.000695159
patA	aadA16	0.173043	0.0163851
patA	SHV-41	0.253897	0.000380098
patA	mdtN	0.652506	1.14287e-24
patA	Mrx	0.266115	0.000190859
patA	vanTG	0.149175	0.0389146
patA	OpmH	0.171304	0.0175136
patA	marA	0.731021	2.28097e-33
patA	ACT-32	0.369896	1.28865e-07
patA	ACT-25	0.253897	0.000380098
patA	acrF	0.622066	5.96625e-22
patA	adeJ	0.242675	0.000695159
patA	Escherichia	0.600316	3.48624e-20
patA	tlrB	0.242675	0.000695159
patA	arnA	0.144599	0.0453856
patA	baeS	0.610409	5.48814e-21
patA	cml	0.265119	0.00020214
patA	Klebsiella	0.292387	3.8672e-05
patA	mdtE	0.730763	2.46387e-33
patA	efrA	0.247532	0.000537112
patA	SHV-3	0.267924	0.000171862
patA	smeR	0.176201	0.0144964
patA	acrS	0.585429	4.7438e-19
patA	abeS	0.262313	0.000237334
mdtP	ACT-20	0.267943	0.000171679
mdtP	qacB	0.267943	0.000171679
mdtP	evgA	0.59601	7.52184e-20
mdtP	TEM-196	0.151247	0.0362503
mdtP	cepA	0.269418	0.000157522
mdtP	ACT-33	0.297293	2.81948e-05
mdtP	emrB	0.674867	7.14554e-27
mdtP	sul1	0.220745	0.00209231
mdtP	emrA	0.755368	1.01364e-36
mdtP	SHV-64	0.267943	0.000171679
mdtP	SHV-36	0.267943	0.000171679
mdtP	dfrA12	0.248303	0.000515328
mdtP	ACT-31	0.267943	0.000171679
mdtP	FosA6	0.234862	0.00104145
mdtP	macB	0.443038	1.23471e-10
mdtP	SHV-163	0.267943	0.000171679
mdtP	ACT-24	0.262331	0.000237089
mdtP	APH(3'')-Ib	0.44388	1.12833e-10
mdtP	mdtM	0.520359	1.02738e-14
mdtP	dfrE	0.288339	4.9978e-05
mdtP	cpxA	0.671225	1.68297e-26
mdtP	dfrA8	0.352071	5.50391e-07
mdtP	mdtC	0.623175	4.80695e-22
mdtP	mdtK	0.590348	2.03209e-19
mdtP	smeA	0.171995	0.0170571
mdtP	ErmB	0.201439	0.00508245
mdtP	mdtF	0.612508	3.70573e-21
mdtP	acrD	0.632551	7.4757e-23
mdtP	mdtG	0.708078	1.57852e-30
mdtP	eptA	0.819726	0
mdtP	FosA2	0.171065	0.0176739
mdtP	H-NS	0.586412	4.00927e-19
mdtP	OXY-5-1	0.267943	0.000171679
mdtP	SHV-59	0.267943	0.000171679
mdtP	QepA4	0.265137	0.000201929
mdtP	iri	0.171995	0.0170571
mdtP	SHV-179	0.267943	0.000171679
mdtP	mdtO	0.800435	4.2039e-44
mdtP	emrK	0.694558	5.57859e-29
mdtP	kdpE	0.601842	2.64717e-20
mdtP	tetB(46)	0.27114	0.000142383
mdtP	sul2	0.327074	3.64831e-06
mdtP	Escherichia	0.762375	9.27413e-38
mdtP	adeG	0.262331	0.000237089
mdtP	gadW	0.782684	5.53093e-41
mdtP	emrR	0.419803	1.34992e-09
mdtP	TEM-164	0.16112	0.0255778
mdtP	tetO	0.25054	0.000456649
mdtP	msbA	0.644446	6.42017e-24
mdtP	SHV-133	0.267943	0.000171679
mdtP	emrY	0.698688	1.91741e-29
mdtP	APH(6)-Id	0.153029	0.0340833
mdtP	CRP	0.515065	2.1133e-14
mdtP	Escherichia	0.647751	3.18394e-24
mdtP	yojI	0.661937	1.41751e-25
mdtP	SHV-165	0.267943	0.000171679
mdtP	mecA	0.267943	0.000171679
mdtP	dfrA1	0.248303	0.000515328
mdtP	ACT-23	0.262331	0.000237089
mdtP	QnrB19	0.259526	0.000277883
mdtP	gadX	0.696783	3.14522e-29
mdtP	mphA	0.276822	0.000101515
mdtP	ErmF	0.15227	0.0349926
mdtP	mefA	0.174671	0.0153858
mdtP	bacA	0.642127	1.04488e-23
mdtP	tolC	0.715641	1.9636e-31
mdtP	Bifidobacteria	0.463536	1.2814e-11
mdtP	CfxA3	0.148442	0.0398955
mdtP	Klebsiella	0.29477	3.31933e-05
mdtP	Enterobacter	0.303491	1.87574e-05
mdtP	bcr-1	0.209869	0.00348194
mdtP	acrB	0.739666	1.62475e-34
mdtP	tetM	0.477584	2.48103e-12
mdtP	efrB	0.288339	4.9978e-05
mdtP	ACT-6	0.168038	0.0198177
mdtP	TEM-70	0.334174	2.16789e-06
mdtP	MIR-10	0.259526	0.000277883
mdtP	acrE	0.782291	6.43294e-41
mdtP	efmA	0.248303	0.000515328
mdtP	mdtA	0.626032	2.74458e-22
mdtP	tet(W/N/W)	0.276817	0.000101543
mdtP	msrA	0.267943	0.000171679
mdtP	Escherichia	0.73863	2.24252e-34
mdtP	ramA	0.171065	0.0176739
mdtP	OXY-1-6	0.267943	0.000171679
mdtP	Nocardia	0.348627	7.21327e-07
mdtP	mdtH	0.667517	3.97646e-26
mdtP	oqxB	0.238617	0.000858955
mdtP	pmrF	0.741094	1.03956e-34
mdtP	arlR	0.255317	0.000351445
mdtP	mel	0.230304	0.0013106
mdtP	tet(A)	0.26709	0.000180393
mdtP	tet32	0.200911	0.00520173
mdtP	FosA5	0.267943	0.000171679
mdtP	mdtB	0.542267	4.52714e-16
mdtP	oqxA	0.27498	0.000113375
mdtP	baeR	0.58197	8.53696e-19
mdtP	lsaA	0.37907	5.89473e-08
mdtP	ugd	0.741196	1.00683e-34
mdtP	dfrF	0.397864	1.09935e-08
mdtP	ACT-27	0.267943	0.000171679
mdtP	Streptomyces	0.42726	6.38965e-10
mdtP	evgS	0.713002	4.09454e-31
mdtP	OXY-1-3	0.267943	0.000171679
mdtP	tetW	0.415025	2.1592e-09
mdtP	CfxA6	0.226026	0.00161963
mdtP	aadA16	0.173054	0.0163777
mdtP	mdtN	0.821293	0
mdtP	Mrx	0.277634	9.66678e-05
mdtP	vanTG	0.152169	0.0351156
mdtP	marA	0.562434	2.07728e-17
mdtP	ACT-32	0.173974	0.015807
mdtP	acrF	0.678053	3.34307e-27
mdtP	tetQ	0.225738	0.00164267
mdtP	Escherichia	0.687034	3.72855e-28
mdtP	baeS	0.700841	1.09099e-29
mdtP	cml	0.265137	0.000201929
mdtP	mdtE	0.744647	3.37987e-35
mdtP	efrA	0.247549	0.000536628
mdtP	SHV-3	0.267943	0.000171679
mdtP	acrS	0.68936	2.0854e-28
mdtP	abeS	0.262331	0.000237089
mepA	lmrC	0.708955	1.24377e-30
mepA	tetB(P)	1	0
mepA	aad(6)	0.447201	7.88834e-11
mepA	vanWG	0.708955	1.24377e-30
mepA	pmrA	0.571265	5.03789e-18
mepA	lmrD	1	0
mepA	AxyY	0.180031	0.0124635
mepA	cpxA	0.266049	0.00019159
mepA	ANT(6)-Ib	0.398491	1.03753e-08
mepA	ErmB	0.26794	0.00017171
mepA	emeA	0.574298	3.06654e-18
mepA	mdtF	0.213032	0.00301006
mepA	acrD	0.17827	0.0133646
mepA	APH(6)-Ic	0.580381	1.1157e-18
mepA	ErmQ	1	0
mepA	patB	0.701532	9.09421e-30
mepA	CblA-1	0.340434	1.3552e-06
mepA	lnuC	0.435371	2.77376e-10
mepA	tetB(46)	0.580381	1.1157e-18
mepA	sul2	0.273879	0.000121068
mepA	PC1	1	0
mepA	mefE	1	0
mepA	APH(3')-IIIa	0.323822	4.61075e-06
mepA	gadW	0.278764	9.02776e-05
mepA	tetO	0.183161	0.0109928
mepA	msbA	0.250298	0.000462684
mepA	LlmA	1	0
mepA	smeB	0.154049	0.0328939
mepA	emrY	0.313683	9.40246e-06
mepA	tet44	0.317255	7.33671e-06
mepA	yojI	0.294981	3.27449e-05
mepA	tet(40)	0.235192	0.0010241
mepA	mefA	0.244038	0.000646939
mepA	catS	0.708955	1.24377e-30
mepA	Bifidobacteria	0.175459	0.0149222
mepA	SAT-4	0.440115	1.68496e-10
mepA	tetM	0.297175	2.84105e-05
mepA	efrB	0.571265	5.03789e-18
mepA	tet(W/N/W)	0.185219	0.0101112
mepA	smeE	0.195417	0.00660109
mepA	Nocardia	0.147183	0.0416291
mepA	tetA(P)	0.705253	3.38061e-30
mepA	mel	0.283277	6.85032e-05
mepA	tet32	0.267951	0.000171594
mepA	Campylobacter	0.708955	1.24377e-30
mepA	lsaA	0.493399	3.56476e-13
mepA	dfrF	0.297174	2.84121e-05
mepA	Streptomyces	0.147129	0.0417048
mepA	tlrC	0.143893	0.0464609
mepA	tetW	0.175657	0.0148073
mepA	tetA(46)	1	0
mepA	ErmG	0.580376	1.11669e-18
mepA	srmB	0.173094	0.0163526
mepA	TEM-220	0.15851	0.0280966
mepA	tetQ	0.189679	0.00841213
mepA	efrA	0.498662	1.82757e-13
CAU-1	amrB	0.250594	0.000455293
CAU-1	sul1	0.317258	7.33518e-06
CAU-1	AxyX	0.705253	3.38061e-30
CAU-1	smeF	0.365881	1.80108e-07
CAU-1	mexW	0.207745	0.00383508
CAU-1	vanRI	0.367906	1.52212e-07
CAU-1	AxyY	0.198693	0.00573093
CAU-1	LRA-3	1	0
CAU-1	mexI	0.262354	0.000236789
CAU-1	MexF	0.163979	0.0230427
CAU-1	vanSO	0.705253	3.38061e-30
CAU-1	MexD	0.218602	0.00231769
CAU-1	TriC	0.308552	1.3354e-05
CAU-1	mexN	0.257768	0.00030667
CAU-1	smeB	0.185066	0.0101747
CAU-1	RbpA	0.402869	6.90359e-09
CAU-1	ErmW	1	0
CAU-1	ceoB	0.217952	0.00239019
CAU-1	MexB	0.170834	0.01783
CAU-1	MuxC	0.187538	0.00919319
CAU-1	vanRO	0.256304	0.000332736
CAU-1	rphA	0.290109	4.46988e-05
CAU-1	OXA-368	0.37198	1.08113e-07
CAU-1	mexQ	0.203268	0.00468757
CAU-1	novA	0.283637	6.69956e-05
CAU-1	bcr-1	0.442506	1.30686e-10
CAU-1	MuxB	0.18139	0.0118052
CAU-1	oleC	0.198846	0.00569307
CAU-1	smeE	0.191025	0.00795154
CAU-1	oqxB	0.199509	0.00553098
CAU-1	mexK	0.178272	0.0133638
CAU-1	tlrC	0.171061	0.0176767
ACT-20	qacB	1	0
ACT-20	evgA	0.383961	3.84604e-08
ACT-20	ACT-33	0.580376	1.11669e-18
ACT-20	emrB	0.297162	2.84344e-05
ACT-20	emrA	0.2766	0.000102878
ACT-20	SHV-64	1	0
ACT-20	SHV-36	1	0
ACT-20	ACT-31	1	0
ACT-20	MexE	0.341279	1.27089e-06
ACT-20	FosA6	0.503942	9.24131e-14
ACT-20	vanRI	0.367906	1.52212e-07
ACT-20	macB	0.200082	0.00539404
ACT-20	AxyY	0.189911	0.00833097
ACT-20	SHV-163	1	0
ACT-20	mdtM	0.413633	2.47232e-09
ACT-20	dfrE	0.580381	1.1157e-18
ACT-20	cpxA	0.297166	2.84278e-05
ACT-20	MexF	0.152472	0.034749
ACT-20	mdtC	0.253044	0.000398314
ACT-20	mdtK	0.451923	4.71075e-11
ACT-20	ErmB	0.262328	0.000237131
ACT-20	emeA	0.580376	1.11669e-18
ACT-20	mdtF	0.246601	0.00056457
ACT-20	acrD	0.221102	0.00205684
ACT-20	mdtG	0.309555	1.24754e-05
ACT-20	eptA	0.297175	2.84105e-05
ACT-20	H-NS	0.383964	3.84502e-08
ACT-20	OXY-5-1	1	0
ACT-20	SHV-59	1	0
ACT-20	ErmC	0.503942	9.24131e-14
ACT-20	SHV-179	1	0
ACT-20	mdtO	0.267942	0.000171684
ACT-20	emrK	0.340414	1.3572e-06
ACT-20	kdpE	0.340423	1.35631e-06
ACT-20	Escherichia	0.276608	0.000102832
ACT-20	gadW	0.309558	1.24733e-05
ACT-20	emrR	0.413632	2.47277e-09
ACT-20	msbA	0.286269	5.68987e-05
ACT-20	mexN	0.257768	0.00030667
ACT-20	smeB	0.185066	0.0101747
ACT-20	SHV-133	1	0
ACT-20	emrY	0.340418	1.35687e-06
ACT-20	CRP	0.297168	2.84238e-05
ACT-20	Escherichia	0.413633	2.47232e-09
ACT-20	yojI	0.323801	4.61747e-06
ACT-20	SHV-165	1	0
ACT-20	mecA	1	0
ACT-20	ceoB	0.197019	0.0061618
ACT-20	APH(3')-Ia	0.396309	1.26831e-08
ACT-20	MexB	0.191795	0.00769826
ACT-20	MuxC	0.176327	0.0144252
ACT-20	gadX	0.38396	3.84659e-08
ACT-20	mefA	0.214341	0.00283237
ACT-20	bacA	0.32381	4.61472e-06
ACT-20	tolC	0.286276	5.68712e-05
ACT-20	Bifidobacteria	0.181149	0.0119194
ACT-20	Klebsiella	0.323807	4.61564e-06
ACT-20	mexQ	0.17423	0.0156513
ACT-20	Enterobacter	0.402807	6.94387e-09
ACT-20	MuxB	0.17266	0.0166281
ACT-20	acrB	0.23518	0.00102473
ACT-20	efrB	0.580381	1.1157e-18
ACT-20	mexY	0.221714	0.0019972
ACT-20	acrE	0.309554	1.2476e-05
ACT-20	mdtA	0.309559	1.2472e-05
ACT-20	smeE	0.205297	0.00428213
ACT-20	msrA	1	0
ACT-20	Escherichia	0.36011	2.891e-07
ACT-20	OXY-1-6	1	0
ACT-20	Nocardia	0.155314	0.0314673
ACT-20	mdtH	0.297168	2.84238e-05
ACT-20	oqxB	0.235223	0.00102248
ACT-20	pmrF	0.323805	4.61622e-06
ACT-20	FosA5	1	0
ACT-20	mdtB	0.197356	0.00607277
ACT-20	oqxA	0.383961	3.84604e-08
ACT-20	baeR	0.383966	3.84452e-08
ACT-20	lsaA	0.503953	9.22875e-14
ACT-20	ugd	0.323804	4.61655e-06
ACT-20	ACT-27	1	0
ACT-20	Streptomyces	0.152726	0.0344444
ACT-20	tlrC	0.192192	0.00757061
ACT-20	evgS	0.260126	0.000268634
ACT-20	OXY-1-3	1	0
ACT-20	mdtN	0.323807	4.61564e-06
ACT-20	marA	0.32381	4.61442e-06
ACT-20	ACT-32	0.701532	9.09421e-30
ACT-20	acrF	0.230186	0.00131831
ACT-20	Escherichia	0.340423	1.35631e-06
ACT-20	arnA	0.356382	3.90554e-07
ACT-20	baeS	0.309567	1.24651e-05
ACT-20	Klebsiella	0.580376	1.11669e-18
ACT-20	mdtE	0.32381	4.61472e-06
ACT-20	efrA	0.503939	9.24546e-14
ACT-20	SHV-3	1	0
ACT-20	acrS	0.383964	3.84502e-08
qacB	evgA	0.383961	3.84604e-08
qacB	ACT-33	0.580376	1.11669e-18
qacB	emrB	0.297162	2.84344e-05
qacB	emrA	0.2766	0.000102878
qacB	SHV-64	1	0
qacB	SHV-36	1	0
qacB	ACT-31	1	0
qacB	MexE	0.341279	1.27089e-06
qacB	FosA6	0.503942	9.24131e-14
qacB	vanRI	0.367906	1.52212e-07
qacB	macB	0.200082	0.00539404
qacB	AxyY	0.189911	0.00833097
qacB	SHV-163	1	0
qacB	mdtM	0.413633	2.47232e-09
qacB	dfrE	0.580381	1.1157e-18
qacB	cpxA	0.297166	2.84278e-05
qacB	MexF	0.152472	0.034749
qacB	mdtC	0.253044	0.000398314
qacB	mdtK	0.451923	4.71075e-11
qacB	ErmB	0.262328	0.000237131
qacB	emeA	0.580376	1.11669e-18
qacB	mdtF	0.246601	0.00056457
qacB	acrD	0.221102	0.00205684
qacB	mdtG	0.309555	1.24754e-05
qacB	eptA	0.297175	2.84105e-05
qacB	H-NS	0.383964	3.84502e-08
qacB	OXY-5-1	1	0
qacB	SHV-59	1	0
qacB	ErmC	0.503942	9.24131e-14
qacB	SHV-179	1	0
qacB	mdtO	0.267942	0.000171684
qacB	emrK	0.340414	1.3572e-06
qacB	kdpE	0.340423	1.35631e-06
qacB	Escherichia	0.276608	0.000102832
qacB	gadW	0.309558	1.24733e-05
qacB	emrR	0.413632	2.47277e-09
qacB	msbA	0.286269	5.68987e-05
qacB	mexN	0.257768	0.00030667
qacB	smeB	0.185066	0.0101747
qacB	SHV-133	1	0
qacB	emrY	0.340418	1.35687e-06
qacB	CRP	0.297168	2.84238e-05
qacB	Escherichia	0.413633	2.47232e-09
qacB	yojI	0.323801	4.61747e-06
qacB	SHV-165	1	0
qacB	mecA	1	0
qacB	ceoB	0.197019	0.0061618
qacB	APH(3')-Ia	0.396309	1.26831e-08
qacB	MexB	0.191795	0.00769826
qacB	MuxC	0.176327	0.0144252
qacB	gadX	0.38396	3.84659e-08
qacB	mefA	0.214341	0.00283237
qacB	bacA	0.32381	4.61472e-06
qacB	tolC	0.286276	5.68712e-05
qacB	Bifidobacteria	0.181149	0.0119194
qacB	Klebsiella	0.323807	4.61564e-06
qacB	mexQ	0.17423	0.0156513
qacB	Enterobacter	0.402807	6.94387e-09
qacB	MuxB	0.17266	0.0166281
qacB	acrB	0.23518	0.00102473
qacB	efrB	0.580381	1.1157e-18
qacB	mexY	0.221714	0.0019972
qacB	acrE	0.309554	1.2476e-05
qacB	mdtA	0.309559	1.2472e-05
qacB	smeE	0.205297	0.00428213
qacB	msrA	1	0
qacB	Escherichia	0.36011	2.891e-07
qacB	OXY-1-6	1	0
qacB	Nocardia	0.155314	0.0314673
qacB	mdtH	0.297168	2.84238e-05
qacB	oqxB	0.235223	0.00102248
qacB	pmrF	0.323805	4.61622e-06
qacB	FosA5	1	0
qacB	mdtB	0.197356	0.00607277
qacB	oqxA	0.383961	3.84604e-08
qacB	baeR	0.383966	3.84452e-08
qacB	lsaA	0.503953	9.22875e-14
qacB	ugd	0.323804	4.61655e-06
qacB	ACT-27	1	0
qacB	Streptomyces	0.152726	0.0344444
qacB	tlrC	0.192192	0.00757061
qacB	evgS	0.260126	0.000268634
qacB	OXY-1-3	1	0
qacB	mdtN	0.323807	4.61564e-06
qacB	marA	0.32381	4.61442e-06
qacB	ACT-32	0.701532	9.09421e-30
qacB	acrF	0.230186	0.00131831
qacB	Escherichia	0.340423	1.35631e-06
qacB	arnA	0.356382	3.90554e-07
qacB	baeS	0.309567	1.24651e-05
qacB	Klebsiella	0.580376	1.11669e-18
qacB	mdtE	0.32381	4.61472e-06
qacB	efrA	0.503939	9.24546e-14
qacB	SHV-3	1	0
qacB	acrS	0.383964	3.84502e-08
TEM-17	TEM-178	0.407178	4.59673e-09
TEM-17	TEM-196	0.25941	0.000279693
TEM-17	TEM-136	0.497362	2.15783e-13
TEM-17	TEM-189	0.481227	1.60081e-12
TEM-17	vanRI	0.252262	0.000415746
TEM-17	TEM-150	0.458735	2.2082e-11
TEM-17	TEM-147	0.708955	1.24377e-30
TEM-17	TEM-157	0.203413	0.00465748
TEM-17	TEM-145	0.708955	1.24377e-30
TEM-17	TEM-167	0.497362	2.15783e-13
TEM-17	carA	0.176627	0.014257
TEM-17	mdsB	0.402858	6.91074e-09
TEM-17	TEM-171	0.314703	8.76217e-06
TEM-17	TEM-3	0.708955	1.24377e-30
TEM-17	TEM-101	0.497362	2.15783e-13
TEM-17	TEM-216	0.708955	1.24377e-30
TEM-17	TEM-80	0.708955	1.24377e-30
TEM-17	TEM-146	0.5	1.53924e-13
TEM-17	TEM-162	0.407178	4.59673e-09
TEM-17	TEM-60	0.360188	2.8728e-07
TEM-17	TEM-169	0.708955	1.24377e-30
TEM-17	TEM-164	0.497362	2.15783e-13
TEM-17	mexN	0.172495	0.0167334
TEM-17	TEM-96	0.708955	1.24377e-30
TEM-17	TEM-125	0.497362	2.15783e-13
TEM-17	TEM-198	0.708955	1.24377e-30
TEM-17	TEM-206	0.708955	1.24377e-30
TEM-17	TEM-156	0.708955	1.24377e-30
TEM-17	TEM-111	0.708955	1.24377e-30
TEM-17	TEM-4	0.342911	1.12207e-06
TEM-17	TEM-105	0.708955	1.24377e-30
TEM-17	TEM-209	0.497362	2.15783e-13
TEM-17	TEM-108	0.303607	1.8613e-05
TEM-17	TEM-219	0.497362	2.15783e-13
TEM-17	TEM-217	0.708955	1.24377e-30
TEM-17	mel	0.16784	0.019965
TEM-17	tet(C)	0.22727	0.0015235
TEM-17	TEM-197	0.352486	5.3264e-07
TEM-17	TEM-123	0.300229	2.32706e-05
TEM-17	TEM-45	0.708955	1.24377e-30
TEM-17	TEM-195	0.708955	1.24377e-30
TEM-17	TEM-116	0.231285	0.00124778
TEM-17	TEM-205	0.708955	1.24377e-30
TEM-17	rphB	0.342289	1.17674e-06
TEM-17	TEM-57	0.326533	3.79406e-06
TEM-17	TEM-90	0.708955	1.24377e-30
TEM-17	TEM-82	0.708955	1.24377e-30
TEM-17	TEM-168	0.306974	1.48566e-05
TEM-17	TEM-183	0.708955	1.24377e-30
TEM-178	TEM-196	0.658039	3.38927e-25
TEM-178	aadA22	0.571265	5.03789e-18
TEM-178	tet(K)	0.396396	1.25822e-08
TEM-178	TEM-136	0.405007	5.64628e-09
TEM-178	TEM-189	0.614877	2.36988e-21
TEM-178	vanRI	0.1995	0.00553319
TEM-178	TEM-150	0.57823	1.59896e-18
TEM-178	TEM-147	0.580381	1.1157e-18
TEM-178	AAC(6')-Ib7	0.190382	0.00816878
TEM-178	TEM-157	0.533314	1.66659e-15
TEM-178	TEM-145	0.580381	1.1157e-18
TEM-178	TEM-167	0.405007	5.64628e-09
TEM-178	mdtG	0.144876	0.044969
TEM-178	mdsB	0.32627	3.86678e-06
